2023-11-17 10:40:37; CRITICAL; User Session Main; 9604; 9608] WMain Begin
2023-11-17 16:58:43; INFO; Loopback Stream; 9604; 33928] CallLibrary End
2023-11-17 16:59:04; INFO; AC_FDSPlugIn; 9604; 4644] CallLibrary Start
2023-11-17 16:59:04; INFO; AC_FDSPlugIn; 9604; 4644] CallLibrary End
2023-11-17 16:59:04; INFO; AC_FDSPlugIn; 9604; 9660] CallLibrary Start
2023-11-17 16:59:04; INFO; ScenarioProfilePlugIn; 9604; 9660] ProcessRequest : DoForegroundEvent
2023-11-17 16:59:04; INFO; ScenarioProfilePlugIn; 9604; 9660] (DoForegroundEvent) PID=29380, Path="C:\Users\Kim\AppData\Local\Discord\app-1.0.9024\Discord.exe", AppType=WIN32
2023-11-17 16:59:04; INFO; ScenarioProfilePlugIn; 9604; 9660] (MonitorHandler) CurrentProfile is ""
2023-11-17 16:59:04; INFO; ScenarioProfilePlugIn; 9604; 9660] (MonitorHandler) No linked profile
2023-11-17 16:59:04; INFO; ScenarioProfilePlugIn; 9604; 9660] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 16:59:04; INFO; ScenarioProfilePlugIn; 9604; 9660] Finish DoForegroundEvent()
2023-11-17 16:59:04; INFO; AC_FDSPlugIn; 9604; 9660] CallLibrary End
2023-11-17 16:59:13; INFO; Loopback Stream; 9604; 34668] CallLibrary Start
2023-11-17 16:59:13; INFO; Loopback Stream; 9604; 34668] CallLibrary End
2023-11-17 16:59:18; INFO; AC_FDSPlugIn; 9604; 14064] CallLibrary Start
2023-11-17 16:59:18; INFO; AC_FDSPlugIn; 9604; 14064] CallLibrary End
2023-11-17 16:59:18; INFO; AC_FDSPlugIn; 9604; 32760] CallLibrary Start
2023-11-17 16:59:18; INFO; ScenarioProfilePlugIn; 9604; 32760] ProcessRequest : DoForegroundEvent
2023-11-17 16:59:18; INFO; ScenarioProfilePlugIn; 9604; 32760] (DoForegroundEvent) PID=34424, Path="C:\Users\Kim\AppData\Local\FiveM\FiveM.app\data\cache\subprocess\FiveM_b2944_GTAProcess.exe", AppType=WIN32
2023-11-17 16:59:18; INFO; ScenarioProfilePlugIn; 9604; 32760] (MonitorHandler) CurrentProfile is ""
2023-11-17 16:59:18; INFO; ScenarioProfilePlugIn; 9604; 32760] (MonitorHandler) No linked profile
2023-11-17 16:59:18; INFO; ScenarioProfilePlugIn; 9604; 32760] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 16:59:18; INFO; ScenarioProfilePlugIn; 9604; 32760] Finish DoForegroundEvent()
2023-11-17 16:59:18; INFO; AC_FDSPlugIn; 9604; 32760] CallLibrary End
2023-11-17 16:59:43; INFO; Loopback Stream; 9604; 35144] CallLibrary Start
2023-11-17 16:59:43; INFO; Loopback Stream; 9604; 35144] CallLibrary End
2023-11-17 17:00:13; INFO; Loopback Stream; 9604; 32180] CallLibrary Start
2023-11-17 17:00:13; INFO; Loopback Stream; 9604; 32180] CallLibrary End
2023-11-17 17:00:37; INFO; AC_FDSPlugIn; 9604; 30284] CallLibrary Start
2023-11-17 17:00:37; INFO; AC_FDSPlugIn; 9604; 30284] CallLibrary End
2023-11-17 17:00:37; INFO; AC_FDSPlugIn; 9604; 30496] CallLibrary Start
2023-11-17 17:00:37; INFO; ScenarioProfilePlugIn; 9604; 30496] ProcessRequest : DoForegroundEvent
2023-11-17 17:00:37; INFO; ScenarioProfilePlugIn; 9604; 30496] (DoForegroundEvent) PID=29380, Path="C:\Users\Kim\AppData\Local\Discord\app-1.0.9024\Discord.exe", AppType=WIN32
2023-11-17 17:00:37; INFO; ScenarioProfilePlugIn; 9604; 30496] (MonitorHandler) CurrentProfile is ""
2023-11-17 17:00:37; INFO; ScenarioProfilePlugIn; 9604; 30496] (MonitorHandler) No linked profile
2023-11-17 17:00:37; INFO; ScenarioProfilePlugIn; 9604; 30496] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 17:00:37; INFO; ScenarioProfilePlugIn; 9604; 30496] Finish DoForegroundEvent()
2023-11-17 17:00:37; INFO; AC_FDSPlugIn; 9604; 30496] CallLibrary End
2023-11-17 17:00:38; INFO; AC_FDSPlugIn; 9604; 14896] CallLibrary Start
2023-11-17 17:00:38; INFO; AC_FDSPlugIn; 9604; 14896] CallLibrary End
2023-11-17 17:00:38; INFO; AC_FDSPlugIn; 9604; 20776] CallLibrary Start
2023-11-17 17:00:38; INFO; ScenarioProfilePlugIn; 9604; 20776] ProcessRequest : DoForegroundEvent
2023-11-17 17:00:38; INFO; ScenarioProfilePlugIn; 9604; 20776] (DoForegroundEvent) PID=34424, Path="C:\Users\Kim\AppData\Local\FiveM\FiveM.app\data\cache\subprocess\FiveM_b2944_GTAProcess.exe", AppType=WIN32
2023-11-17 17:00:38; INFO; ScenarioProfilePlugIn; 9604; 20776] (MonitorHandler) CurrentProfile is ""
2023-11-17 17:00:38; INFO; ScenarioProfilePlugIn; 9604; 20776] (MonitorHandler) No linked profile
2023-11-17 17:00:38; INFO; ScenarioProfilePlugIn; 9604; 20776] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 17:00:38; INFO; ScenarioProfilePlugIn; 9604; 20776] Finish DoForegroundEvent()
2023-11-17 17:00:38; INFO; AC_FDSPlugIn; 9604; 20776] CallLibrary End
2023-11-17 17:00:43; INFO; Loopback Stream; 9604; 32952] CallLibrary Start
2023-11-17 17:00:43; INFO; Loopback Stream; 9604; 32952] CallLibrary End
2023-11-17 17:01:13; INFO; Loopback Stream; 9604; 19128] CallLibrary Start
2023-11-17 17:01:13; INFO; Loopback Stream; 9604; 19128] CallLibrary End
2023-11-17 17:01:43; INFO; Loopback Stream; 9604; 34612] CallLibrary Start
2023-11-17 17:01:43; INFO; Loopback Stream; 9604; 34612] CallLibrary End
2023-11-17 17:01:57; INFO; AC_FDSPlugIn; 9604; 18660] CallLibrary Start
2023-11-17 17:01:57; INFO; AC_FDSPlugIn; 9604; 18660] CallLibrary End
2023-11-17 17:01:57; INFO; AC_FDSPlugIn; 9604; 32456] CallLibrary Start
2023-11-17 17:01:57; INFO; ScenarioProfilePlugIn; 9604; 32456] ProcessRequest : DoForegroundEvent
2023-11-17 17:01:57; INFO; ScenarioProfilePlugIn; 9604; 32456] (DoForegroundEvent) PID=29380, Path="C:\Users\Kim\AppData\Local\Discord\app-1.0.9024\Discord.exe", AppType=WIN32
2023-11-17 17:01:57; INFO; ScenarioProfilePlugIn; 9604; 32456] (MonitorHandler) CurrentProfile is ""
2023-11-17 17:01:57; INFO; ScenarioProfilePlugIn; 9604; 32456] (MonitorHandler) No linked profile
2023-11-17 17:01:57; INFO; ScenarioProfilePlugIn; 9604; 32456] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 17:01:57; INFO; ScenarioProfilePlugIn; 9604; 32456] Finish DoForegroundEvent()
2023-11-17 17:01:57; INFO; AC_FDSPlugIn; 9604; 32456] CallLibrary End
2023-11-17 17:02:02; INFO; AC_FDSPlugIn; 9604; 34696] CallLibrary Start
2023-11-17 17:02:02; INFO; AC_FDSPlugIn; 9604; 34696] CallLibrary End
2023-11-17 17:02:02; INFO; AC_FDSPlugIn; 9604; 33712] CallLibrary Start
2023-11-17 17:02:02; INFO; ScenarioProfilePlugIn; 9604; 33712] ProcessRequest : DoForegroundEvent
2023-11-17 17:02:02; INFO; ScenarioProfilePlugIn; 9604; 33712] (DoForegroundEvent) PID=34424, Path="C:\Users\Kim\AppData\Local\FiveM\FiveM.app\data\cache\subprocess\FiveM_b2944_GTAProcess.exe", AppType=WIN32
2023-11-17 17:02:02; INFO; ScenarioProfilePlugIn; 9604; 33712] (MonitorHandler) CurrentProfile is ""
2023-11-17 17:02:02; INFO; ScenarioProfilePlugIn; 9604; 33712] (MonitorHandler) No linked profile
2023-11-17 17:02:02; INFO; ScenarioProfilePlugIn; 9604; 33712] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 17:02:02; INFO; ScenarioProfilePlugIn; 9604; 33712] Finish DoForegroundEvent()
2023-11-17 17:02:02; INFO; AC_FDSPlugIn; 9604; 33712] CallLibrary End
2023-11-17 17:02:13; INFO; Loopback Stream; 9604; 20572] CallLibrary Start
2023-11-17 17:02:13; INFO; Loopback Stream; 9604; 20572] CallLibrary End
2023-11-17 17:02:43; INFO; Loopback Stream; 9604; 8480] CallLibrary Start
2023-11-17 17:02:43; INFO; Loopback Stream; 9604; 8480] CallLibrary End
2023-11-17 17:03:13; INFO; Loopback Stream; 9604; 18472] CallLibrary Start
2023-11-17 17:03:13; INFO; Loopback Stream; 9604; 18472] CallLibrary End
2023-11-17 17:03:28; INFO; AC_FDSPlugIn; 9604; 35164] CallLibrary Start
2023-11-17 17:03:28; INFO; AC_FDSPlugIn; 9604; 35164] CallLibrary End
2023-11-17 17:03:28; INFO; AC_FDSPlugIn; 9604; 34792] CallLibrary Start
2023-11-17 17:03:28; INFO; ScenarioProfilePlugIn; 9604; 34792] ProcessRequest : DoForegroundEvent
2023-11-17 17:03:28; INFO; ScenarioProfilePlugIn; 9604; 34792] (DoForegroundEvent) PID=29380, Path="C:\Users\Kim\AppData\Local\Discord\app-1.0.9024\Discord.exe", AppType=WIN32
2023-11-17 17:03:28; INFO; ScenarioProfilePlugIn; 9604; 34792] (MonitorHandler) CurrentProfile is ""
2023-11-17 17:03:28; INFO; ScenarioProfilePlugIn; 9604; 34792] (MonitorHandler) No linked profile
2023-11-17 17:03:28; INFO; ScenarioProfilePlugIn; 9604; 34792] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 17:03:28; INFO; ScenarioProfilePlugIn; 9604; 34792] Finish DoForegroundEvent()
2023-11-17 17:03:28; INFO; AC_FDSPlugIn; 9604; 34792] CallLibrary End
2023-11-17 17:03:43; INFO; Loopback Stream; 9604; 24220] CallLibrary Start
2023-11-17 17:03:43; INFO; Loopback Stream; 9604; 24220] CallLibrary End
2023-11-17 17:03:48; INFO; AC_FDSPlugIn; 9604; 32620] CallLibrary Start
2023-11-17 17:03:48; INFO; AC_FDSPlugIn; 9604; 32620] CallLibrary End
2023-11-17 17:03:48; INFO; AC_FDSPlugIn; 9604; 35040] CallLibrary Start
2023-11-17 17:03:48; INFO; ScenarioProfilePlugIn; 9604; 35040] ProcessRequest : DoForegroundEvent
2023-11-17 17:03:48; INFO; ScenarioProfilePlugIn; 9604; 35040] (DoForegroundEvent) PID=25928, Path="C:\Program Files\Google\Chrome\Application\chrome.exe", AppType=WIN32
2023-11-17 17:03:48; INFO; ScenarioProfilePlugIn; 9604; 35040] (MonitorHandler) CurrentProfile is ""
2023-11-17 17:03:48; INFO; ScenarioProfilePlugIn; 9604; 35040] (MonitorHandler) No linked profile
2023-11-17 17:03:48; INFO; ScenarioProfilePlugIn; 9604; 35040] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 17:03:48; INFO; ScenarioProfilePlugIn; 9604; 35040] Finish DoForegroundEvent()
2023-11-17 17:03:48; INFO; AC_FDSPlugIn; 9604; 35040] CallLibrary End
2023-11-17 17:03:48; INFO; AC_FDSPlugIn; 9604; 7420] CallLibrary Start
2023-11-17 17:03:48; INFO; AC_FDSPlugIn; 9604; 7420] CallLibrary End
2023-11-17 17:03:48; INFO; AC_FDSPlugIn; 9604; 21344] CallLibrary Start
2023-11-17 17:03:48; INFO; ScenarioProfilePlugIn; 9604; 21344] ProcessRequest : DoForegroundEvent
2023-11-17 17:03:48; INFO; ScenarioProfilePlugIn; 9604; 21344] (DoForegroundEvent) PID=34424, Path="C:\Users\Kim\AppData\Local\FiveM\FiveM.app\data\cache\subprocess\FiveM_b2944_GTAProcess.exe", AppType=WIN32
2023-11-17 17:03:48; INFO; ScenarioProfilePlugIn; 9604; 21344] (MonitorHandler) CurrentProfile is ""
2023-11-17 17:03:48; INFO; ScenarioProfilePlugIn; 9604; 21344] (MonitorHandler) No linked profile
2023-11-17 17:03:48; INFO; ScenarioProfilePlugIn; 9604; 21344] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 17:03:48; INFO; ScenarioProfilePlugIn; 9604; 21344] Finish DoForegroundEvent()
2023-11-17 17:03:48; INFO; AC_FDSPlugIn; 9604; 21344] CallLibrary End
2023-11-17 17:04:13; INFO; Loopback Stream; 9604; 12420] CallLibrary Start
2023-11-17 17:04:13; INFO; Loopback Stream; 9604; 12420] CallLibrary End
2023-11-17 17:04:19; INFO; AC_FDSPlugIn; 9604; 35292] CallLibrary Start
2023-11-17 17:04:19; INFO; AC_FDSPlugIn; 9604; 35292] CallLibrary End
2023-11-17 17:04:19; INFO; AC_FDSPlugIn; 9604; 33872] CallLibrary Start
2023-11-17 17:04:19; INFO; ScenarioProfilePlugIn; 9604; 33872] ProcessRequest : DoForegroundEvent
2023-11-17 17:04:19; INFO; ScenarioProfilePlugIn; 9604; 33872] (DoForegroundEvent) PID=10448, Path="C:\Windows\explorer.exe", AppType=WIN32
2023-11-17 17:04:19; INFO; ScenarioProfilePlugIn; 9604; 33872] (MonitorHandler) CurrentProfile is ""
2023-11-17 17:04:19; INFO; ScenarioProfilePlugIn; 9604; 33872] (MonitorHandler) No linked profile
2023-11-17 17:04:19; INFO; ScenarioProfilePlugIn; 9604; 33872] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 17:04:19; INFO; ScenarioProfilePlugIn; 9604; 33872] Finish DoForegroundEvent()
2023-11-17 17:04:19; INFO; AC_FDSPlugIn; 9604; 33872] CallLibrary End
2023-11-17 17:04:19; INFO; AC_FDSPlugIn; 9604; 33060] CallLibrary Start
2023-11-17 17:04:19; INFO; AC_FDSPlugIn; 9604; 33060] CallLibrary End
2023-11-17 17:04:19; INFO; AC_FDSPlugIn; 9604; 13576] CallLibrary Start
2023-11-17 17:04:19; INFO; ScenarioProfilePlugIn; 9604; 13576] ProcessRequest : DoForegroundEvent
2023-11-17 17:04:19; INFO; ScenarioProfilePlugIn; 9604; 13576] (DoForegroundEvent) PID=29380, Path="C:\Users\Kim\AppData\Local\Discord\app-1.0.9024\Discord.exe", AppType=WIN32
2023-11-17 17:04:19; INFO; ScenarioProfilePlugIn; 9604; 13576] (MonitorHandler) CurrentProfile is ""
2023-11-17 17:04:19; INFO; ScenarioProfilePlugIn; 9604; 13576] (MonitorHandler) No linked profile
2023-11-17 17:04:19; INFO; ScenarioProfilePlugIn; 9604; 13576] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 17:04:19; INFO; ScenarioProfilePlugIn; 9604; 13576] Finish DoForegroundEvent()
2023-11-17 17:04:19; INFO; AC_FDSPlugIn; 9604; 13576] CallLibrary End
2023-11-17 17:04:22; INFO; AC_FDSPlugIn; 9604; 13032] CallLibrary Start
2023-11-17 17:04:22; INFO; AC_FDSPlugIn; 9604; 13032] CallLibrary End
2023-11-17 17:04:22; INFO; AC_FDSPlugIn; 9604; 32804] CallLibrary Start
2023-11-17 17:04:22; INFO; ScenarioProfilePlugIn; 9604; 32804] ProcessRequest : DoForegroundEvent
2023-11-17 17:04:22; INFO; ScenarioProfilePlugIn; 9604; 32804] (DoForegroundEvent) PID=34424, Path="C:\Users\Kim\AppData\Local\FiveM\FiveM.app\data\cache\subprocess\FiveM_b2944_GTAProcess.exe", AppType=WIN32
2023-11-17 17:04:22; INFO; ScenarioProfilePlugIn; 9604; 32804] (MonitorHandler) CurrentProfile is ""
2023-11-17 17:04:22; INFO; ScenarioProfilePlugIn; 9604; 32804] (MonitorHandler) No linked profile
2023-11-17 17:04:22; INFO; ScenarioProfilePlugIn; 9604; 32804] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 17:04:22; INFO; ScenarioProfilePlugIn; 9604; 32804] Finish DoForegroundEvent()
2023-11-17 17:04:22; INFO; AC_FDSPlugIn; 9604; 32804] CallLibrary End
2023-11-17 17:04:26; INFO; AC_FDSPlugIn; 9604; 34176] CallLibrary Start
2023-11-17 17:04:26; INFO; AC_FDSPlugIn; 9604; 34176] CallLibrary End
2023-11-17 17:04:26; INFO; AC_FDSPlugIn; 9604; 34396] CallLibrary Start
2023-11-17 17:04:26; INFO; ScenarioProfilePlugIn; 9604; 34396] ProcessRequest : DoForegroundEvent
2023-11-17 17:04:26; INFO; ScenarioProfilePlugIn; 9604; 34396] (DoForegroundEvent) PID=29380, Path="C:\Users\Kim\AppData\Local\Discord\app-1.0.9024\Discord.exe", AppType=WIN32
2023-11-17 17:04:26; INFO; ScenarioProfilePlugIn; 9604; 34396] (MonitorHandler) CurrentProfile is ""
2023-11-17 17:04:26; INFO; ScenarioProfilePlugIn; 9604; 34396] (MonitorHandler) No linked profile
2023-11-17 17:04:26; INFO; ScenarioProfilePlugIn; 9604; 34396] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 17:04:26; INFO; ScenarioProfilePlugIn; 9604; 34396] Finish DoForegroundEvent()
2023-11-17 17:04:26; INFO; AC_FDSPlugIn; 9604; 34396] CallLibrary End
2023-11-17 17:04:28; INFO; AC_FDSPlugIn; 9604; 34656] CallLibrary Start
2023-11-17 17:04:28; INFO; AC_FDSPlugIn; 9604; 34656] CallLibrary End
2023-11-17 17:04:28; INFO; AC_FDSPlugIn; 9604; 9908] CallLibrary Start
2023-11-17 17:04:28; INFO; ScenarioProfilePlugIn; 9604; 9908] ProcessRequest : DoForegroundEvent
2023-11-17 17:04:28; INFO; ScenarioProfilePlugIn; 9604; 9908] (DoForegroundEvent) PID=34424, Path="C:\Users\Kim\AppData\Local\FiveM\FiveM.app\data\cache\subprocess\FiveM_b2944_GTAProcess.exe", AppType=WIN32
2023-11-17 17:04:28; INFO; ScenarioProfilePlugIn; 9604; 9908] (MonitorHandler) CurrentProfile is ""
2023-11-17 17:04:28; INFO; ScenarioProfilePlugIn; 9604; 9908] (MonitorHandler) No linked profile
2023-11-17 17:04:28; INFO; ScenarioProfilePlugIn; 9604; 9908] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 17:04:28; INFO; ScenarioProfilePlugIn; 9604; 9908] Finish DoForegroundEvent()
2023-11-17 17:04:28; INFO; AC_FDSPlugIn; 9604; 9908] CallLibrary End
2023-11-17 17:04:43; INFO; Loopback Stream; 9604; 32956] CallLibrary Start
2023-11-17 17:04:43; INFO; Loopback Stream; 9604; 32956] CallLibrary End
2023-11-17 17:05:13; INFO; Loopback Stream; 9604; 34408] CallLibrary Start
2023-11-17 17:05:13; INFO; Loopback Stream; 9604; 34408] CallLibrary End
2023-11-17 17:05:43; INFO; Loopback Stream; 9604; 4668] CallLibrary Start
2023-11-17 17:05:43; INFO; Loopback Stream; 9604; 4668] CallLibrary End
2023-11-17 17:06:13; INFO; Loopback Stream; 9604; 29792] CallLibrary Start
2023-11-17 17:06:13; INFO; Loopback Stream; 9604; 29792] CallLibrary End
2023-11-17 17:06:43; INFO; Loopback Stream; 9604; 9812] CallLibrary Start
2023-11-17 17:06:43; INFO; Loopback Stream; 9604; 9812] CallLibrary End
2023-11-17 17:07:13; INFO; Loopback Stream; 9604; 34256] CallLibrary Start
2023-11-17 17:07:13; INFO; Loopback Stream; 9604; 34256] CallLibrary End
2023-11-17 17:07:43; INFO; Loopback Stream; 9604; 34492] CallLibrary Start
2023-11-17 17:07:43; INFO; Loopback Stream; 9604; 34492] CallLibrary End
2023-11-17 17:08:13; INFO; Loopback Stream; 9604; 27236] CallLibrary Start
2023-11-17 17:08:13; INFO; Loopback Stream; 9604; 27236] CallLibrary End
2023-11-17 17:08:43; INFO; Loopback Stream; 9604; 33176] CallLibrary Start
2023-11-17 17:08:43; INFO; Loopback Stream; 9604; 33176] CallLibrary End
2023-11-17 17:09:13; INFO; Loopback Stream; 9604; 9052] CallLibrary Start
2023-11-17 17:09:13; INFO; Loopback Stream; 9604; 9052] CallLibrary End
2023-11-17 17:09:43; INFO; Loopback Stream; 9604; 33172] CallLibrary Start
2023-11-17 17:09:43; INFO; Loopback Stream; 9604; 33172] CallLibrary End
2023-11-17 17:10:13; INFO; Loopback Stream; 9604; 35256] CallLibrary Start
2023-11-17 17:10:13; INFO; Loopback Stream; 9604; 35256] CallLibrary End
2023-11-17 17:10:43; INFO; Loopback Stream; 9604; 3476] CallLibrary Start
2023-11-17 17:10:43; INFO; Loopback Stream; 9604; 3476] CallLibrary End
2023-11-17 17:11:13; INFO; Loopback Stream; 9604; 18408] CallLibrary Start
2023-11-17 17:11:13; INFO; Loopback Stream; 9604; 18408] CallLibrary End
2023-11-17 17:11:16; INFO; AC_FDSPlugIn; 9604; 34732] CallLibrary Start
2023-11-17 17:11:16; INFO; AC_FDSPlugIn; 9604; 34732] CallLibrary End
2023-11-17 17:11:16; INFO; AC_FDSPlugIn; 9604; 16956] CallLibrary Start
2023-11-17 17:11:16; INFO; ScenarioProfilePlugIn; 9604; 16956] ProcessRequest : DoForegroundEvent
2023-11-17 17:11:16; INFO; ScenarioProfilePlugIn; 9604; 16956] (DoForegroundEvent) PID=29380, Path="C:\Users\Kim\AppData\Local\Discord\app-1.0.9024\Discord.exe", AppType=WIN32
2023-11-17 17:11:16; INFO; ScenarioProfilePlugIn; 9604; 16956] (MonitorHandler) CurrentProfile is ""
2023-11-17 17:11:16; INFO; ScenarioProfilePlugIn; 9604; 16956] (MonitorHandler) No linked profile
2023-11-17 17:11:16; INFO; ScenarioProfilePlugIn; 9604; 16956] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 17:11:16; INFO; ScenarioProfilePlugIn; 9604; 16956] Finish DoForegroundEvent()
2023-11-17 17:11:16; INFO; AC_FDSPlugIn; 9604; 16956] CallLibrary End
2023-11-17 17:11:31; INFO; AC_FDSPlugIn; 9604; 23964] CallLibrary Start
2023-11-17 17:11:31; INFO; AC_FDSPlugIn; 9604; 23964] CallLibrary End
2023-11-17 17:11:31; INFO; AC_FDSPlugIn; 9604; 9668] CallLibrary Start
2023-11-17 17:11:31; INFO; ScenarioProfilePlugIn; 9604; 9668] ProcessRequest : DoForegroundEvent
2023-11-17 17:11:31; INFO; ScenarioProfilePlugIn; 9604; 9668] (DoForegroundEvent) PID=34424, Path="C:\Users\Kim\AppData\Local\FiveM\FiveM.app\data\cache\subprocess\FiveM_b2944_GTAProcess.exe", AppType=WIN32
2023-11-17 17:11:31; INFO; ScenarioProfilePlugIn; 9604; 9668] (MonitorHandler) CurrentProfile is ""
2023-11-17 17:11:31; INFO; ScenarioProfilePlugIn; 9604; 9668] (MonitorHandler) No linked profile
2023-11-17 17:11:31; INFO; ScenarioProfilePlugIn; 9604; 9668] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 17:11:31; INFO; ScenarioProfilePlugIn; 9604; 9668] Finish DoForegroundEvent()
2023-11-17 17:11:31; INFO; AC_FDSPlugIn; 9604; 9668] CallLibrary End
2023-11-17 17:11:43; INFO; Loopback Stream; 9604; 12256] CallLibrary Start
2023-11-17 17:11:43; INFO; Loopback Stream; 9604; 12256] CallLibrary End
2023-11-17 17:12:13; INFO; Loopback Stream; 9604; 34616] CallLibrary Start
2023-11-17 17:12:13; INFO; Loopback Stream; 9604; 34616] CallLibrary End
2023-11-17 17:12:43; INFO; Loopback Stream; 9604; 23888] CallLibrary Start
2023-11-17 17:12:43; INFO; Loopback Stream; 9604; 23888] CallLibrary End
2023-11-17 17:13:13; INFO; Loopback Stream; 9604; 23196] CallLibrary Start
2023-11-17 17:13:13; INFO; Loopback Stream; 9604; 23196] CallLibrary End
2023-11-17 17:13:43; INFO; Loopback Stream; 9604; 24864] CallLibrary Start
2023-11-17 17:13:43; INFO; Loopback Stream; 9604; 24864] CallLibrary End
2023-11-17 17:14:13; INFO; Loopback Stream; 9604; 24560] CallLibrary Start
2023-11-17 17:14:13; INFO; Loopback Stream; 9604; 24560] CallLibrary End
2023-11-17 17:14:43; INFO; Loopback Stream; 9604; 30928] CallLibrary Start
2023-11-17 17:14:43; INFO; Loopback Stream; 9604; 30928] CallLibrary End
2023-11-17 17:15:13; INFO; Loopback Stream; 9604; 2192] CallLibrary Start
2023-11-17 17:15:13; INFO; Loopback Stream; 9604; 2192] CallLibrary End
2023-11-17 17:15:43; INFO; Loopback Stream; 9604; 35320] CallLibrary Start
2023-11-17 17:15:43; INFO; Loopback Stream; 9604; 35320] CallLibrary End
2023-11-17 17:16:13; INFO; Loopback Stream; 9604; 7464] CallLibrary Start
2023-11-17 17:16:13; INFO; Loopback Stream; 9604; 7464] CallLibrary End
2023-11-17 17:16:13; INFO; AC_FDSPlugIn; 9604; 35232] CallLibrary Start
2023-11-17 17:16:13; INFO; AC_FDSPlugIn; 9604; 35232] CallLibrary End
2023-11-17 17:16:13; INFO; AC_FDSPlugIn; 9604; 30432] CallLibrary Start
2023-11-17 17:16:13; INFO; ScenarioProfilePlugIn; 9604; 30432] ProcessRequest : DoForegroundEvent
